Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,8.7925,0.00245994793435427
385,175,315,8.8,0.00214855209229434
385,175,315,8.8075,0.00150039007700796
385,175,315,8.815,0.00163925918924425
385,175,315,8.8225,0.00171320796559012
385,175,315,8.83,0.00141813093874935
385,175,315,8.8375,0.00125062940208486
385,175,315,8.845,0.00167956279392476
385,175,315,8.8525,0.00161151909243465
385,175,315,8.86,0.00183775021494297
385,175,315,8.8675,0.00176798272890807
385,175,315,8.875,0.00160415871547293
385,175,315,8.8825,0.00217440200401257
385,175,315,8.89,0.00175892544481193
385,175,315,8.8975,0.00188860600263843
385,175,315,8.905,0.00220865853562742
385,175,315,8.9125,0.00226667107118552
385,175,315,8.92,0.00219497879201266
385,175,315,8.9275,0.00216818652263686
385,175,315,8.935,0.00285155124901549
385,175,315,8.9425,0.002809212481045
385,175,315,8.95,0.00312879195637388
385,175,315,8.9575,0.00348029372298162
385,175,315,8.965,0.00325015149102039
385,175,315,8.9725,0.00311414161927201
385,175,315,8.98,0.00390124922359733
385,175,315,8.9875,0.00340574750913761
385,175,315,8.995,0.00323600558953529
385,175,315,9.0025,0.0033950010612209
385,175,315,9.01,0.00317486019462539
385,175,315,9.0175,0.00242103090242254
385,175,315,9.025,0.00232671970657107
385,175,315,9.0325,0.0021853268930374
385,175,315,9.04,0.00179100708432476
385,175,315,9.0475,0.00147279761048703
385,175,315,9.055,0.00106825460723114
385,175,315,9.0625,0.00112971790246659
385,175,315,9.07,0.000685241420596274
385,175,315,9.0775,0.000988856592301883
385,175,315,9.085,0.00127205458803852
385,175,315,9.0925,0.00161527034431472
385,175,315,9.1,0.00179422902090406
385,175,315,9.1075,0.0019414161936488
385,175,315,9.115,0.00205995240008557
385,175,315,9.1225,0.0022082327995335
385,175,315,9.13,0.00213797741078879
385,175,315,9.1375,0.00204285612608859
385,175,315,9.145,0.00260761985982288
385,175,315,9.1525,0.00205556815001425
385,175,315,9.16,0.00135617605975104
385,175,315,9.1675,0.00159352000871506
385,175,315,9.175,0.00193690090302686
385,175,315,9.1825,0.00195458276021746
385,175,315,9.19,0.0020082949080317
385,175,315,9.1975,0.00175732233999676
385,175,315,9.205,0.00201341905923777
385,175,315,9.2125,0.00179110547741874
385,175,315,9.22,0.00195432740752772
385,175,315,9.2275,0.00190358191421847
385,175,315,9.235,0.00207253090512215
385,175,315,9.2425,0.00239592768516803
385,175,315,9.25,0.00252279214426756
