Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,5.695,2.31790168772342
235,175,315,5.7025,1.36677506737288
235,175,315,5.71,0.807222181796904
235,175,315,5.7175,-0.00564387221604187
235,175,315,5.725,-1.07853318027478
235,175,315,5.7325,-2.03946264963046
235,175,315,5.74,-3.08870773433375
235,175,315,5.7475,1.95668239394936
235,175,315,5.755,1.13349347870561
235,175,315,5.7625,-0.00846278177591978
235,175,315,5.77,-1.0793111825256
235,175,315,5.7775,-1.98558600214566
235,175,315,5.785,-2.70430589990741
235,175,315,5.7925,2.32492429186658
235,175,315,5.8,1.64952169482209
235,175,315,5.8075,0.644807420166119
235,175,315,5.815,-0.399051741179752
235,175,315,5.8225,-1.10256137072787
235,175,315,5.83,-1.9402689086536
235,175,315,5.8375,3.07386951681968
235,175,315,5.845,2.27077312922025
235,175,315,5.8525,1.2556782207116
235,175,315,5.86,0.519566979406155
235,175,315,5.8675,-0.64322063550267
235,175,315,5.875,-1.90651094529426
235,175,315,5.8825,-2.92061539293294
235,175,315,5.89,2.3051015504634
235,175,315,5.8975,1.23273385220419
235,175,315,5.905,-0.107160364114842
235,175,315,5.9125,-2.06825563053742
235,175,315,5.92,-2.45592744389543
235,175,315,5.9275,2.20586927452285
235,175,315,5.935,0.0715530689182248
235,175,315,5.9425,-0.990138147064277
235,175,315,5.95,-2.50592607767937
235,175,315,5.9575,3.1273986703602
235,175,315,5.965,1.92233726027724
235,175,315,5.9725,0.908621557699675
235,175,315,5.98,-0.0799003632710829
235,175,315,5.9875,-1.10790838718953
235,175,315,5.995,-2.31741674443379
235,175,315,6.0025,3.0650482455125
235,175,315,6.01,2.28102901842483
235,175,315,6.0175,1.38033351347096
235,175,315,6.025,0.230063811002323
235,175,315,6.0325,-0.910103925163515
235,175,315,6.04,-1.62840425290394
235,175,315,6.0475,-2.68333728056502
235,175,315,6.055,2.59986349398387
235,175,315,6.0625,1.75741743252894
235,175,315,6.07,0.813718141906628
235,175,315,6.0775,-0.285173734539115
235,175,315,6.085,-0.984018101274935
235,175,315,6.0925,-1.95179952555684
235,175,315,6.1,3.07969805646388
235,175,315,6.1075,2.28503242106775
235,175,315,6.115,1.40754037099237
235,175,315,6.1225,0.0442373895301573
235,175,315,6.13,-0.95674580612804
235,175,315,6.1375,-1.42934520255556
235,175,315,6.145,3.01738451927587
235,175,315,6.1525,2.27732515658987
235,175,315,6.16,1.79682592713829
235,175,315,6.1675,-0.964082649691344
235,175,315,6.175,1.49083791113684
235,175,315,6.1825,0.28096962455001
235,175,315,6.19,-0.697030555476304
235,175,315,6.1975,-1.88496567659745
235,175,315,6.205,-2.54593561526915
235,175,315,6.2125,2.66175502474022
235,175,315,6.22,2.02233322677667
235,175,315,6.2275,0.398315055378958
235,175,315,6.235,-0.773467769001054
235,175,315,6.2425,-1.09378266493999
235,175,315,6.25,-1.76302714455483
235,175,315,6.2575,2.70889551393647
235,175,315,6.265,-3.04927019553253
235,175,315,6.2725,1.96723890610727
235,175,315,6.28,1.45391688187111
235,175,315,6.2875,0.471292188235865
235,175,315,6.295,-0.402608454630954
235,175,315,6.3025,-1.3445203845427
235,175,315,6.31,-2.15029114422872
235,175,315,6.3175,2.97431130212567
235,175,315,6.325,1.99243051905971
235,175,315,6.3325,1.03562547006692
235,175,315,6.34,0.0863975469039749
235,175,315,6.3475,-0.968089312376952
235,175,315,6.355,-2.16552425467971
235,175,315,6.3625,-3.03940484641506
235,175,315,6.37,2.06845119951188
235,175,315,6.3775,1.16968357693118
235,175,315,6.385,0.302107738837067
235,175,315,6.3925,-0.528614011751593
235,175,315,6.4,-1.50440445968163
235,175,315,6.4075,-2.49677261698197
235,175,315,6.415,2.77289065109284
235,175,315,6.4225,1.95615261274652
235,175,315,6.43,1.17344279308828
235,175,315,6.4375,0.55585820004564
235,175,315,6.445,-0.527961590048329
235,175,315,6.4525,-1.52450320345803
