"Human_Xpos [cm]","Human_Ypos [cm]","RX_Ypos [cm]","Freq [GHz]","mag(S(RX_ant1_1,TX_antenna)) []"
385,225,315,6.4675,0.000585660835191093
385,225,315,6.475,0.000721492949266087
385,225,315,6.4825,0.000540521211146262
385,225,315,6.49,0.000693893123035022
385,225,315,6.4975,0.000863464720680313
385,225,315,6.505,0.000463555702888794
385,225,315,6.5125,0.000960939773041291
385,225,315,6.52,0.00124865113221931
385,225,315,6.5275,0.00143690254298814
385,225,315,6.535,0.00185904713536477
385,225,315,6.5425,0.00198931039158018
385,225,315,6.55,0.00219874957396318
385,225,315,6.5575,0.00253687045568841
385,225,315,6.565,0.00276332106972996
385,225,315,6.5725,0.00304701179209649
385,225,315,6.58,0.00329012176454923
385,225,315,6.5875,0.0033176655550203
385,225,315,6.595,0.00324828506624937
385,225,315,6.6025,0.00314833650019583
385,225,315,6.61,0.00284363336392009
385,225,315,6.6175,0.00271874666972928
385,225,315,6.625,0.00257322199967582
385,225,315,6.6325,0.00211857176050916
385,225,315,6.64,0.0018268839268097
385,225,315,6.6475,0.00152473972724193
385,225,315,6.655,0.00119406228190632
385,225,315,6.6625,0.000907683459874204
385,225,315,6.67,0.000739317571050527
385,225,315,6.6775,0.000700205887139773
385,225,315,6.685,0.000675648416943411
385,225,315,6.6925,0.00111281045624291
385,225,315,6.7,0.00139438625306038
385,225,315,6.7075,0.0014979605893354
385,225,315,6.715,0.00150996815149218
385,225,315,6.7225,0.00134202827662367
385,225,315,6.73,0.00168892610929891
385,225,315,6.7375,0.00185696508779009
385,225,315,6.745,0.00169624019494749
385,225,315,6.7525,0.00210348783816464
385,225,315,6.76,0.0018649496866361
385,225,315,6.7675,0.00185810553662824
385,225,315,6.775,0.00242258397945176
385,225,315,6.7825,0.00220830399940212
385,225,315,6.79,0.00236589915642253
385,225,315,6.7975,0.00263356970291036
385,225,315,6.805,0.00247756414671276
385,225,315,6.8125,0.00248243446225785
385,225,315,6.82,0.00257389384232232
385,225,315,6.8275,0.0027873947905485
385,225,315,6.835,0.00294603812565309
385,225,315,6.8425,0.00283637112643784
385,225,315,6.85,0.00275686621746332
385,225,315,6.8575,0.00272279940335471
385,225,315,6.865,0.00228895085711959
385,225,315,6.8725,0.00223199740438154
385,225,315,6.88,0.00242397709677209
385,225,315,6.8875,0.0022474170513349
385,225,315,6.895,0.00221338205224038
385,225,315,6.9025,0.00202635236953692
385,225,315,6.91,0.00195507801717939
385,225,315,6.9175,0.00198328502545859
385,225,315,6.925,0.00192269653394122
385,225,315,6.9325,0.00204128177506324
385,225,315,6.94,0.00216228220964319
385,225,315,6.9475,0.00200167818605523
385,225,315,6.955,0.00187739998178282
385,225,315,6.9625,0.00180755636936346
385,225,315,6.97,0.00138128768017663
385,225,315,6.9775,0.0010985206289845
385,225,315,6.985,0.000939628331403151
385,225,315,6.9925,0.000830302401064502
385,225,315,7,0.00132302547962088
385,225,315,7.0075,0.00158719309141268
385,225,315,7.015,0.0016553477727982
385,225,315,7.0225,0.00188955302465076
385,225,315,7.03,0.00191204210342746
385,225,315,7.0375,0.00191487570297084
385,225,315,7.045,0.00207229072944767
385,225,315,7.0525,0.00216914823594569
385,225,315,7.06,0.00245963255020768
